da3d5f9c1dbce35499588886d4a88ccc,da3b08ba4c2025a4b9851b67fcefd1f0,0
da5f97d07b5320947a1c9ae887b98802,f1a23a97fe4c13aa1d321bd73eda7de9,9798987260421980928
da6f6d414e43aac46a57cc5a87208db4,68182139355ad2a852525dd063d4b715,10787571828526838601
0b1bcb09fa228d049ba3c9ea6a57e1ee,09e58e29d9889949b22a061a6c44a59a,10759777536858479190
0b9d0ee5f70b08a429177979c70a3e5f,1103c226fdb843447c464009513b6197,9376372514170766332
2b3a6f35bbaa8414eb51a344743ee641,706e9a1149b8e0e06df87efee8c53d92,10718879161626750521
3b1a72b0770ce6347ae226f54415c155,c57d9e2154b27de1de12498d749572ed,10472377978790300510
4b7e0560c867cdb4e8be2b6e69f4c5c4,df007d2465304562deec2b07772e7bc9,10978996766785811560
5bb0631368b462047869d8788673cb48,b0cc45cf78b21910b080dc6fd3d7a04c,14491526632575581217
5ba8298470762a948a90f5ffd592f8f4,8b88707478da6880fdb2ce3709857db8,10470126178976615262
5b5f991febd6386478ce9eb8e5c579ce,72ac76bdef093f80e44b000679fe7e8a,10161104287411603705
5b7fa9a0bdf59864bba3ddf97b214635,0a07c149b7edb1e4f9bbd10bcfda3759,12291955985922163908
6ba23f0563516ba479b56dc8743b65f6,eba18ec289461ae3d9d2c7388e6485d9,13875380849738528612
7b6e6bc25b0d775468e8cb3f9ee8f749,fbc9aae616014349d41c35bb3d6b0bed,13873128504455608230
8bd069493b4a9bd46b525aed81e89ca7,4fb02aafd95e47743f1f13c25c37b3b8,13895268138422554059
8bd14c7643597a74ba2edc10a5e4c4ed,2f973e34b4c3c27150dade2ed1c4b38a,14212074890610022384
9bc1bb57470e5314ab32681a6bef39aa,572da974a46ebc27f639812a1891b090,10943817596933283359
ab93f508a3c7965439d1e58eb4ca4ae1,75329a2086e6e522a81b95c15a98cf3d,18374823521348351778
db363f696ccaa98488ef165091b90807,e136b7990d9e5e2f2792e82b85fbf8df,10481385180190427990
dbc817a6c9e9c5747b7f6261bf5d1d09,da16bf4ffa09211966346f44aec245bd,13958113680711115670
dbdf72e23a1ce0d4f81f4e3a474a8920,0a07c149b7edb1e4f9bbd10bcfda3759,12291955985922163908
eb06733b8ccb361449b1fef4c0411b5d,ef0c9e740f84bcd66c8ba3b786ad1ba0,10470126178976615262
fb414fb59aed1d34ebdcc46e571c7fc8,7ea592fc8d4a9e5aa95c988eb74c1705,16636279914733242123
fba282495efdd144aa3288205db6f876,5cbf18366846ec7064b110011116475c,9941942605329788912
0c54505c04a23254f999a5cdf135baf7,0578152589e4f7827348d5af8a491000,17454068036914915738
1c83114fd8dd1e84eba25dc3b14ed11a,3e351233168ba1fd3d1bd463694839ef,17795121844824459378
2c2073d9b8e75144182eabcaed9dd9b1,0adbccff23c43297e93e4d69e3715e2b,17650868736691686450
2c20e8d8854da4b4ebd2784b670ebbb2,962034ea88df1ea1189f2c87aecd570e,15147073988830310189
2c2c6d283dcf3654baf40001c982891c,990fbeadbcc492f97d60f75151694fd8,11066530431126565221
3cef2d91b6229fc4b9db38426034d5b4,6f2510866145554ceb3f8e0815f5528c,13844030136405282575
4ca458a912bcae449ad24259437fdc7b,5982328bfbc599aa9367aca30b46f74a,18076779442698622242
5c0ded9feab625646989423de4eceb94,b3d5af0fde6a17624ab3dd02cb5ab881,15118916899987926736
6ca6aae8a4297c544bd8c9669aa1db09,4a2756314225ee03c6b3e044d6b8eb9d,15985818028748638412
6c2a8f6e44efb67428baf4ac16e78437,1f5bc7ab99f45dcc7f1b467de118396e,10968067357121567576
7c91f3ba60329e642bc5093fe0490237,8f5d07d86eb17d10f49ccf51e5ad1edb,10467874379162930015
7c25aa5695d55414b9fc40af070b0b94,1ce80705f80c23991466be2153307385,17795121840462384754
7c1a0370bdbab304ca13a31bae317ec8,00346262352e5e2881b19d20ca2be14c,15450569532489096376
7cde11e24b906084aaea25825430aaf9,f725ae0b186c12b47d1de33ab45a0d2a,10472096643651685206
8ce081db8a895a04883ae52f580389da,f608792e56b0649d2a1c228b7b97b6ef,10976740558255383657
9c99b18abde6a5946aab6b17bc7aa867,ad838fa671eebc7e4f6f58252583341a,10031494052013210806
bc2ddf1d6a48e7a45952756ba50e44c7,5572abedfa6f86cc3e2f7a8dbdcb0a02,14152063971146608947
ccf34dd3eb100db4ba276dcf322aee4b,99638cd784ff6917679657e078cab851,14715814943021806566
cc8d59a4f434f90448fcae16d40365f4,ae3de7f5f0d7a665b6490f109f80a686,14771322379063932561
cccf1d21d3edad7419f39382632fcc54,5e931bc759f9938a30fa0826af9a80e8,16450562141939579800
ec567e4f6dbf0e144bb8327e3fa9d052,5795cae5b7ce31023efc4150049eac44,14450136920650299376
ec3ae1535d962784089b97fda09b7651,1cd9ffc118c30556e0a2fafd3baac41f,10840859508445536399
fcb443a38eb162d45ac1420a6ee0c2ac,47462dadf3deb9f08ecbf5a3754746de,18179205731214658505
fc57e488894e13040abad7dafbd2628c,e393f780a02d0d23bc730556d9fde326,18413069337544750880
fcbc61fccc1c19a4c8845734acb7667a,c6922a1c2e48d5b6bf7752d8bc66e661,17599627266390165931
0d90ce464571ac544b1ec0e19956f36e,420fc1531d15bfb22dea982f19becd10,10130957130363260023
0d9d6aa1884d3174f8322e171a6942ff,5dd45f1d7ad211b10ab647475e444996,10472377981189442390
0d4ff5967a118ca4d9e2cbc188f94320,9ba1f033c170c0ede77c59220fae8779,18076605526533230130
1de049ad1f01c24489e86eacac5c64d6,5ec3137a52e7c48bcad4d10367875a76,15245648578239294820
1d6219240e66d3a41bdb1ec622e3d9ba,4b604418889d5a3ddb86e7170fbdeeca,10479129055344675674
3df920fd5cdb7f54bb7b2b3ce0aa11de,2f2bd9a8491ef8364e157317bc33a2ee,16636279914733242123
3d1be4ea889f3a14b864352fe49a1bde,e01ae1fe17d1bb0b34fc9b1346cc8f2c,9736834050707315398
5df8fcb8da24d224ea629ac2238bf87a,9dc23844a10666182f1093577efe6d5e,16068823676329402368
5d7f849256419cb4c92492bbcb4cfda7,89df41fedc674c7667595625d2812a20,12297546430748710314
7de0290585740f54c8f8ef54594bbe8b,f221b839e698df1d2dec792763cd8c81,18446724269934116864
7d81fc12ed6378c4ea2df990cd45be32,5602edcf9457cf5419e58633cd8f8c5d,18413104522042144544
7d199e93a1a613448943c954056f3e33,428e670ab588138feb13baecd7e0b245,12291955985922163908
7d493bf81028c1849bfc43db6ebfdbdf,b4f4791292f60a4802e2237b62ae688a,15039255753023362765
7d8c3b4f639d9f24c9a085811dff1f18,f6a3584c1a10f2d5b4d3fc6e0f427d6f,14122445689059277280
ade885c25e49d7740b5c00d4e10a6197,aeae9ae85524bad0cdeee55404650ae7,11457686209245929500
bd2dabeecd026aa458adffecf259c8e9,b18868337be986c8a8751ae409699145,10823110669716768466
ed0736a1eb519ef42b4892d1db2426b3,17ba591e41d1aa178fd3d51845f6626a,14138531792727241837
edee13f2911fb694780b1dcb29ba8aa3,b7c2f56bef1efcfbab4e948843c40376,10472378116212476766
fdc8c3a324ca81a42a0382beff9926e2,e9e2f047bd02fa396f96cc5b560940bc,10472373580743789407
fd1d79e372e7afd44b90cad6848bb6d5,a50a8b207b052368a5d3e0fbf39154e3,9853712153846939650
0efd5114b601d7d41b4263a1ecc4536a,512ace3ecd57428ee8706f47d51da07e,11017521137452267929
1ed47a7c2c85d0f4b932fd72fb4e420b,e44e014dae8a2e337d6051daefe49bac,10470126178976615262
1e37a82cf2b65d04ab0dee9574f7c18b,44ed1c9e7e6071b506e73ebfd89adcc3,10476881580563057487
2ee3516978dce8e4b9ffead8ac04f65d,d432714e86178138a09b22aeeade4ea5,14049947919486311972
2e3fe864f0e5df745a832e953ddfbd60,7ceef73de9dde5b5917d0ef5937a7e9a,17641729885247327794
3e04c247fb2604af186173fce0bc62de,c640429d195314dfb456a559fdbdc6da,15202212555044594324
3eb88b5d274dd5c4bbd40df572728cc3,4fdd37abae2bf07e003d75fbd3f1e977,17294332666005645004
3eaeeded808ed344db5a454fa0c09bae,7282d3169e99924df0cf21aecba37924,15118916899987926736
4e427c76913a52849ad2b07d60b87b3e,2cbc521544a14082438bcaa9c21459c1,18413069337544750880
4ec26daff1036da409e56d4e58817da5,e99afa534ebb74083f6f61342118940f,9385080938318775247
4e7c964fa5e07024c8bf1debecc3b7c8,700e9a5286a9835d8ef550d2c464aca3,13856520194771183791
7e2d10af4c0ccdd4abef79b89bec0b33,43e9991ab49702da4c709c0296dbeaae,17794975128674520114
9e7d6e38a691c7248a86f40093e35ff4,d69fb4e21f7b64b560032f8824792daa,18088357156989820800
ae89563e68fe4f94c8c63f4d395ce592,a113715331384acfd97722b95fbd0c9e,16622946583125364128
ae4c183280982434193340d6bda20e9f,07cdeafe1e7ba0c38a1cd2fe76aae441,18413104521907926818
cec00bed99215b64aabc9449e87aea2b,40597099cd3b344fb0ed39cb90201105,13670224546864699486
de1a4f5ad4bdf1a4ea072c4d59ba87d8,6e1c6f1b4dc67ce7b2cdf70339c56ae8,10444985333631888719
de2b6a8913b76db47bdeb5897d9cb737,eadc55314b25b32f1a9fb90c3318ae6f,17641601136274352489
eeb392c0e4def3244a286e7955a9843f,923fcefb9b4a11fb6a1167fe402b36e3,18377076274644776738
ee8a88c5f99bc9940988b2e1e7759026,aabffc58d09b70563fe7cdceb2df3465,14325441457718115377
feb84739477bb9746810b9a10918f234,5001011b400d936b79e930dcd9ac8805,18377216462385706784
1fd41d934b65b64479b5c2b23058edad,711ea48fb0a0c4eaf4782fb94e158428,15810543341915019452
1f8ca1932c68f2f4683c42f105ace73e,6988769819f3bd56f0a143020d6e2333,13429680542608311332
2f04984125ed0184b88f5d12e4b9f2a2,6a0168b832ba72b3dbc9232540471ea4,18377216462385706784
3f563ebad3002e34e96a76b94d766ef1,2260bddefd7063470bc5ccbb5510b0c4,10090280876371343391
3fc714a0dc1cf6b4b959e073fff2844e,ba32779494285a2517c0b40005f124ed,15044889410655824786
4ff3db13c23aeb043bf86be43b87e4a8,451ffabca911e574affc4ee0a1148a55,13988066224901428704
4f9d76dc17a61614eb1a7751dd215820,e1da3d2f112082466d5996141ffd5881,10472377978790300510
6f0a2c5b052607f4fade326349fa1cb0,154a1cd76c30a7873afe1f20261cb211,16096551477420486798
6f8a92f3d99f47744a1c832c8c80df64,06c8ceabb968e4f490c33c99b7b2c338,15450286485550161080
8f1852b00a096ba4e9adb1cfb2df4d47,4b5a8e8bbdb129d7b59cfcd64877af45,10479133451243703145
bfd9f3d2607e9e44c97384d7575a17dc,36236b5b338e98cca4f6455432df3405,14283565964716512195
bf7e68a3f72eea64f831f21ac8405a1c,f0625974871d693186eee0147836fa90,14548569525590352064
df1e31d738b64f54589be9689a279863,5f963d91180eebf900a990712974cf0d,10463370780607204191
dffef66376be4fa480fb02b19edbe903,abd61fb690e3df99b4cbd4f114afbd06,13932548454224995749
ff36817d7a5ca4d45a57afbb2787bd4f,a0e5cfbe95d20be30bd0fa9b36ce0dff,18413104521907926818
ffab906eec5c0c348accfdaddb1436fc,8c6f119433a136dba5c8ae74e1dfe44e,9562087047718965988
ffffba2b4ccecc94a96eefceb388b745,ed67d5dc18c558a022d06abb379952f5,10479133455538604905
0019066d6387bde4888d3a1240a168eb,5d52d965d8d31aab43fe2fb77e1b595a,14761448399817747757
008a645f1db8a6a4ba79a94a19cc6b69,f7fd7e4fbf95f9256b7e967d7fe4eef7,15488777321550062367
00cc5068551867549b8066fb020839e9,3b32a227c9fb408cbb693a3bd5732359,13898452427121376159
10bc88a73f09106489c68e33fd581ad9,ce0016a7d4e53510e40c8558f36ca63a,14843754146715349516
107db70c7c24eb746b2d513d63a638f2,133692ec8b695f553de0d99bc55c12c2,16130541706999049523
20367d3997d75184691ed0dc5f51f4c8,3087c47eb46f45932a58aee6ddfbe0b1,18437783326624856068
2049d7a35412d5444b3f3aa8dab391a8,a1fc520a7afd260d9184cf0e1d121c1c,16032246801461478267
3051d1b8e0813b547906ccc131bfb538,516eb4698e33075bb855f0a5c2766f74,14764941187512017311
3042cee7fe0c65d4589b0c9235ef7fb7,354173318de4dac4fc3f82e484bf1fd9,9366649285844488082
306a42207fe811843b0f97526dd062b5,c0ae957a6e006a01feec832600082854,16131779722864520463
30ec80121130b2f4d92f68fc96bd190b,0d4ff7c5fc3db3351875095d5bfa4a9f,16026045582314840431
40430e350cce8e4429aed33f2be473f6,fdef06616542d3f37fbcdd29dedb1269,16007044161134733747
502f3ff785caa0343b570972ed3436bd,e451a9499a2937d55039a80cd1f46e64,16009558813659431740
6062b2520ac41bf49b8343823dfe418e,94fff2f7f6fd3f8da386e0b30e8558d3,14978745863003901711
6085375c45f23c74bb69582f9280afbb,4369c2610983e79425f651c83ca3c0b0,16025482649409434087
6076b834c4310ee49988fed0c98917f7,207f619ffc3aedf06eddf9c7ba8c96e9,16025482580689822703
60cda5510893c3641b72b7f6c8f70689,11a24395f134565109510928ce3a8b43,16097540252037288899
7093786aacaa2d24ba3182ef5e95fcc3,9f3f7fb72d43afd18e55c4ce0557c254,15383815163427834602
8071339495b2a3745af26fd090afea63,88688f93ad22d4a4ef211f9b7e311daa,16109992560940706079
808c8fda6162f84408630e17f11a99fc,7ab08fd594c12c2bfb0e5f2206d16636,16059820338638304780
805e5b60678454c4db8a12f146eb104b,43d0bcc6507ab82a7ac3b3fc0297043f,13893346737212113607
a0c0cba5e8fad004e80cd4955b4811ba,027812f61f94c347f8ac333ed4872fbe,10890680705220355992
a0f3f79bd93e7b742be3d5ba362a345d,cfe7d7a59fe9e43a7cae3d57926a34a9,13889977833586443207
a055accc393bbe14c8224ec49648f074,80f816381998ac171492f358ce91db6e,16056231437289661229
a0792a95645c6ec4c990e6ef006300a1,d1ba827631e6439d6e78b805e937feec,14903311720434706189
b0b5fa27cf039c84ba2d93814df6dd3c,8f06b2b1528f0dd0c425c8a8ac56fa2a,13889977833586443207
b01d70b26faa5eb4f87ffa7e907ece2c,469a24988d6e77baa0bdc1aa609df456,15483147213202274079
d061cf7e7f1a2f64bb5592948bb3a8fd,05ee37e4686ac4fe5e9be460400e51a7,14771802140019008015
d0dbfadbb3c6cde4aaf1ca9bc78f8266,6653651847eef5f9b8544a9d9d0a6815,16127990466760094520
e04002e53021fe640beaa192ce3b7cb0,715535b4d7646fa8ef1dcdf624cd5373,10851025731680037225
e0b10f7ce233ef14e9ec61f7eb213346,a9f39396b9f2156adbccc1f601ffaa9b,14836998781533168415
f0941591b51aef94b94e47c35551ad0b,a96f367929087d037b4d2d8f4a982374,14978886702647758119
f0d8909c7a2ab2a4cb8f30a0a02e2b18,9872374901fbbc58db7ba5954b93b110,14843789331087433742
f0f95db1c57f6064292cf765dbfb8fc2,ece550d22cd0599f8a2159971c8539dd,10890680705081993112
01f42739d280a63478cc04ab5066daf5,f596b4af73611283b997486be685f6d4,14912500887918749999
0146ed44bb48fb94e8e0a72210dc967f,42b43729c5b2c2dbbcb3a065423cbda1,16127997329868792681
01e6b2ecbc35a154a93cdf11d80004cb,79f20b7df8be302f1c6f1beb462ca98d,16073453718984659821
0188f89c98085e64082fcfbd9deb38d9,f1ba5df7daef5c6db38bb7a066c73eab,15483146904018092863
011e8c5c65d16844b977f0027046b73e,e11b4ab5132bb1eebfa49e699e8fb8a3,11256281952536882637
11ebedd0ff279e84eb36f54cbda17091,d7201d38f99e2baaad097e66df55a4fe,14843754146715349516
21d3c1c21604e264c8b11ce7cbdd342c,520cc6559acc4252d3095ff71b6cf71d,10890681253764065176
21f4e4b71c36ea34a8c2dec8ec26a044,106be909121b30886a7dda2d2c9f9efe,14843789365346304527
210627a169d78814492224eedc0552a5,017832564d811917a3f08b000e581188,16026045659624513889
219db3ef60d9c254c8478bdc18605af8,72cde4cf69db534610890983c7a11aac,14912432993075734799
31a2b1f90d96fbb448848ad3f0e456ee,6d00f638e920fa8ea78bce0b24e219f2,14912500887918749999
3185b2a38162ae94f86cd95bcd4a811d,8032f33e212616fc5fdf73639ce86b81,16128287884571322157
31e6b2a9c145e784c9ce736520015ac5,1f04e07309587af21fbb106956d479b4,10895184304709101464
31ce8aab60f521e43801cbea3c697d60,b6cd5c7854accd97edbc806e727f6782,16027574328287560511
411e26c3f2dc177469929ba607839039,6704bc13a4d349e7629c7c5389a4e541,16056221348242858793
414e09e074d48b24c8da0c9c4d465a23,9bc4490a43e7302de4f5f0c6f74dff50,15831908477674922287
51513356b2a4dd34c83703a9aea53439,9d2438b054f375539dd28bb96a1d236c,16097380036601455087
5142b5b7a07b9784fb973b3a077c5c0c,7055e29d1fdd80bdc82b4ace2665c4d6,9455079588968639841
615b85f7aaf7039488a4546fbf259c3e,74665937192a1452253f8cdb458615bb,14803292153038514115
71809c7e31f971a4094e986a51771858,dbdbcf8f9c3d785174191559c7b45686,16097399518304941011
71b182ee4670af145ae7dfc4fb7f232c,11d421e817dc29b984d98502bef565f8,16097540277806838723
71028f242c1149e40ab359c40e5615b7,cf0bd02b0e0d3f63f32cdf5aa74b4e45,16128271941635945363
71d2730be6e28c94e83b3b0396150f60,1db0d671b1d2776f7c64399781842532,16058473076148478829
7165c6db87e7dd44886639abc08a6b18,178c0eccb88a71f4dcc1e09f2616d9e6,16149362769079169055
717efef7c26b8514ca7d546589e5bb0c,92b54f79c871539501bb014a9eb52289,14903311857901904237
91a7636eecb10b544a8f8ed18323936c,d2877e169a837ee01e8c13445f890f22,16128287932889442085
9108d5f18c3be7240bbc827a73ebc3af,9e8f9573bc78f333676c9c8e843d125f,9738604051802199590
a1301712be2021542b4cc5f2ec4dc09e,f8d9382f1596c60a4c64dd220f65cd72,10838310073009804905
a1d5f6e4e19d9b04eb9e0bc2e53933e5,7e721c23c72faed765b0633ede4d9c6a,15483156794087016201
a15e144fc001e3149b21dc0042c5f194,595e460552c523ec55af335945a0476b,10504758793954796970
b115d8b8ac85eae4a8fd44a8798c84b8,08e1a4ca1e827e287c6d641a03291e55,16032194025448618906
b15ccd694320d684ba5bb0ffa40e1ee7,94b6004d5ecd95759b0998968fe7d1fa,15984174720470557989
c1243200fa9f3364a9d2b86db14ae812,9cf2a345fce907ef1f94bfd7026ab238,16127990466760094099
d1eee36231a396340833a1019507806b,3696e23e69ec1cecace0212984526afa,11053691219557835931
e103ad8b7473f7e4d86758729e5cb646,3368b4900c1c93f63ee93b32ba92a865,14878146621071244047
e1aed3ea9f0574949a5e751a49e8db87,a86f6c03f2bcc17049df8f1c32f09c79,14903311857868350317
f1259558bc2113448ba72aa535d23582,afe3520d0524773ab783b4a4e5ddd6d7,16031068125541907215
f16792106fe91994686df3e0e72b2bfe,225f87972531c0deec5c5750e305ad18,16031068125541905183
0205f98d86176d643984bda2eb6b959e,68163aa1d8bdbfed945120aac4c3fec0,15491028512550303515
32f28e05fee854c4283b9aee165f776c,4a2d57491331e74cee805480d8e6d89f,16056221345054271277
32af2c7f1161b9847ac401c65449fb80,35f7c1cd73c722f2a19e1e716951facb,11210110175917794405
52a6340e954a35843a8ecfba46f152bc,68c3dcd8d06615167d49ee3c1218519f,15451262920576547615
72f4e0f86971ca1418d4194deae3604a,20900dd67a8bc77aeeb7bb5e85ad5ada,9252222782479438792
7225461e2fa565b44a3f2ddebce9903e,96c7a8d8cd35287bb0d8e34138015dcf,16128289908309364007
72bb6998f45307948ba973c57e115933,1845085cd92b24811a5af1cdc749a22d,16084149751293485421
9218d1148672ec949875c37faf6cfc3d,737417c6afc9aa3b8d0d214eb26bcfc9,16124963579299107699
a2b404d762e962749bff9a8abac15188,cccf8c445a2032a8a7ee40c39b1df073,10316107901446965874
a2887b32ac0654943b35867a110eaa24,cd56261036f76acb266e031b02a58ac0,16128271958782453528
a2ce40228baf09c4ca891543d925a558,5c5f6e361d4e259a554f54c27e4a8341,16128287915709575975
b2363c5e1baa28444a4f6f6ad4013191,4be6c3fe86aeba8b8e98b6c1953ece25,9366651141673013138
b2e8ed135affed7468d7bb6cdb3267ae,1955097a9466b63c67fcf65c3201acbd,10851025731680037225
b2cfe034b4c343c418aa13632d5f237c,412b5d55e3ddc2d39a7942facf148561,14764941187495764767
d2ef613e14c3bff449397754af93cd4b,0e8fc9ce3836489be61b738c00f10004,16027740178439289660
e29c560a62d18394ca8de9507576f03f,c311e9436cd3ee3e54137ecf09200f77,14843754146715349516
e2acde5e4895de242a938939f867c9e3,4ad09ca39979f4ad96361b3514cee0c0,14978852729457224997
f2207f7d34d638c41aeb9c7d05d31558,20bfa790ec7de4027b78014a49c89f82,11447849614210831903
f2e1c8ad806617245a1b25d175d629fa,84e00003f826b26dbe1c61808c413c71,14731234559017497027
f246868de5d317243a5f233746259c4a,3eb00f4ed5afbfccabe0b3f97624e8d9,15415867835059983856
f21ac87504b68ed458b85929dc85394f,a988b6a27ea262b1d07296b6fced07bc,10496323779831304619
f21d5c7561d070543bf29894c97394da,0af759c3453cdcc36cc475f76fa3f116,16097399514012070867
0362eac237a90df4092e74e1e349c86d,c1a77a032984244a5aeba09a9d45da82,16124964687398572913
0367a3188c82f2146966130662735eb0,2a89381bdf66e672699f6de2e993c7e5,14878709570890447631
03dad938240d1994c9cfcd9d1387358a,93008cbe1c0d6e5eeb6f4c1782755602,14912432718197827887
039f2bfe920fdeb48af83679cbef61f1,3a57a2ae97a55f5dae30da7075815859,16109976076337222640
13db39b56fe95cb41b65f3e20bbc91d8,d4ee9defee87c21b4c4894d8b6fe644f,14841607934243250703
23f5edcea0dbbe44dbff3cc7c83b5120,2848ef192e4bef7c97fc55ea961af04f,14843754146715279646
3320a241f6ad9fa4c97a3d6429b2326d,dfa39b891db9b07b70641e3590c376ae,14764941187495768847
3391455c7d167fb468338b42e844ebc1,94942fdbbeb30d8a9de061d67fe09e08,16066548317933805903
33f4f1ac5b93650489e39b7d3478f46b,0a034de8df3aae9fe05281d99b2f2b1c,14978745863003901231
336e56c87fc091e4580012a2c513b872,3e7e48496e8eda67c1af0d572fcf4999,16106950323248829283
634bdc84621f4a841a520abb5d7f2e73,d809a4a867cde90cae89c78b86492bc1,10838359533824666038
639c79d3fcab06042b176b417ca7aaaf,b92504578e602bacb36bd23be44b0da7,16027600248406881151
73ba76d1c9999d14dbdcdc5bec224418,d353be3f60ae41bcc05a1010657dcbb9,16007607111617948031
73eb9a1c54813314a9ecf4a8626c970b,928e4cb219af910ecdee3108e7ad9bf1,16058482090447105805
9388555be64c88245a895eca38beaeb3,068d5588c010b0d043b3503c926e1b5d,14905560582619554607
93e983b2da5423c4381efff10dcd92ac,1f5af0b078ea0658e7b075619588226b,18087407145038974144
93ba928b8d95f3d42b42965e6d614c10,c185db86ab2d8762dce45d500e83c335,16027723398002064159
a352d25405379e6498e357681a645ca0,a7164636f7bfe2d9c5a31b93221ef77a,14951840537770074271
a37640ad6ee3e9d47977415a163e2873,723e14d8d3f53f82d6eca6cca342377d,16066548317933805903
a3eb915f2ce145f43aee51738a1b28f2,dd628429ef366410bbb53f66a083c2d1,9346665142338080621
c3b23f7b201810f4fa677088c0d25c52,6ef50c31de2d96b352a7b311c5b87b10,14145325545423204120
c3e4c01a4b7626c4297acc1319bfc980,6a5ff705fe27eb9484ce0ad5352a6948,16110274035917416719
c345bcc69eb76524b94619e28afc81df,ec2883e68b6795b966e5b32afffaf39a,16025199035542219121
c3cc8566c61d5cb4ea3289b22bb13edd,a7d24b419fff307b79425e4dc1358254,9828251200320239204
e3f799f44cff4304386eb8de2e5bc4c9,f61e720662acbe29ac32ae32844b1ea6,14874672495157194930
f316a2de0e843e14c95cb214baaa701d,40b443890008656e38e11f9f2679d222,11215457083783016761
f3075bbf1b7f83a479486246738fa163,cc168200c9dcdebe2966e19ef4c0d96d,16010068987048559540
f35c2d426f156464e909dddd441af728,0024651b707155ba82773f131252d28f,14843789331087433742
14001e080e5ec8340bc29b2d6fc37423,e6669bf5641a7bc86602dd00d6d0ed41,14206973830413433543
149d18e0300798848b7e6be8b4c1ec76,2fe48a5aacc0f82ca0e3a38e10c67554,14843789331087433742
24c48fe61f1652b4a922bbc41d04b420,c9cebaaea930e25d136fa38dfe9be005,10507860113464586994
243f269c7b5e14440915646d58c9442c,3d2928b6e0de6801f9922eba27c984ee,16130539457556787559
342776460e983b743940a97e6a270328,caa85677a3d170360a4fafea9423e18f,16065422444065202479
4423ed6cbed6f8849af30b6559ba8812,c9c03c10262b923c488b6aadb62f5c2b,14769515155833758479
64980b308207e4a45b1f9c42100225f8,3acf441a70edbf4dad4ffadf9c1f67f3,16025201234565474657
6419448db8c14e74ea7742764c3f870c,e39fd70e81fa1e6a57bb345d6a7158da,14873124026036401127
64fe0448e34930140b453ec178918e95,302572760620d169be8eff7a79741c16,16012682198931346299
74b6aa091b725294386839d313e5c77b,32bf55d7efbedd987905331e33c8e35a,14841537565499073295
7477746eb4b2ac24dafd13074055de3d,fd3a7481b234b8d22f113749cd363447,15483146898733468479
747a6d472c1fcaa47a9677f56c52311e,cdb269f05f97388c0ac35e675e039c28,14906690880572891439
74aec82e28671fa42b9e3ba20c3b8a60,bd77e90696517cea88503871c7eede45,15488776771794252575
84a1413a20d62cb47b817fc5d8bac060,e7c94936f00b1051bacb1a1379893996,16128271941099074483
84bb3144159bc654a981e86ed4451d7b,59fe54377b14622bcf22a967da539662,14807725349696315806
84bd828e31592564ab68042de27fc59c,5882079259dfb5fcf99a71e5ebd9eb33,16001061779197068280
943a17fcc0bc8ac45a81a1c3889416dd,260aba52cbee03b83fd263296b067b60,16130539509095603495
940cac8b2a518dc47a371c0993012547,cbbf05020d69bcf1cfb4a5095d672815,14729009147482874343
947de9ce36348034da8df05f2abc892d,4794f2b4c4d865e942f315f381a5659f,14878744823428363151
a480e7bdac56e304c8518dcd423d8653,437f68a2e4b34fd25b0d9ce97bee9b97,16109490350158451561
a4aa3f079a4c89c49aacd18cc00979a5,4babe7685377e5ecda0fcb4d958fe62a,14512353481125660569
a48b246ff936ad64696eb06e2a36cd8a,076c31b704ae02a74bcaceef61782eae,16109979366802268447
b40bdbe2cf5a3b64c8dac3a039471ebc,cbec6036cb2401207f0791652f309c84,11936045732788001370
c479fd30df23c6f44959d5b42595a588,3e049b33c27dfedd18e3a9d1f3b8454a,14978930786158259503
c43debaca967ef34d9ccbd3f3456512c,44b1c2f7936ab4e1c233279acbeae6d7,14843859734056927759
d447ec9ae3e02484fbe9433d5b443e39,e50f1f12836dcf3042e1a30008f33dac,10686597237314017640
e4b79b4dd44f2af4e9d27024d06809f9,bcdf42900c89c08506dfb2c40aa2eb97,16007044161130539451
f44f5dd950529dd4a9bbea459c2b1e09,16ed53ccc6b2286fd477f282056b3693,11615450076862916173
0563244ce3e0a4b4cb877e45bc519d51,e920b19ba08e96ac73b71069c10c89fd,11053072203064449390
253773588289fa84bae5f553ecf0f450,78184b422262445833431c449932a7f8,16097380002241982963
250d94dae20bcef4f803dd5aa877c041,092a8abc5342d32e9fbb50249ca300d3,17345631314685489231
45234e796ff8bcd4cabdfb651dede01d,6fccb1ce97264d8755ab7e3fdeccea30,14902072728666321863
45b7ffeda402d554c8d41d33ce8df6a6,783924fc25bf865016ee2978ed03c1c5,16090624637193950055
452861777ad767743acb0f7fdf3be532,0672d1fc70ca9d1c6d6d7207472f1a4a,14843859734056927503
557990ba4fe25544ab4b9805f2d7ec59,344ae12020109867a084120b5c898f57,9348934534706646893
6513ac53f190c9c4ba74c77169b53fe0,1c7f5ff27d113c7cc9c59d0047a9e692,15483147929341854521
6567ebda0ce6aef41a441679d9e948d5,09998cdba3b16cdb40232621f910cb1a,14843859734056927759
65497a0f6261ae64e9040377a5989bdf,e3811e07f8cb9874bfc6735a809ac755,15836692826428286439
75948e1e2faeb2849bbca2224976eaf7,8e6f75f75bea8e812acc6e8c306ea1b7,14906688372045188877
75be7a4651acc554ea8798807ab6172a,e33a88907f7e150a38e8047e19629c98,13862994020988555165
